0.239478, 0.169668

0.996727, 0.080837
0.239707, 0.169869

0.996717, 0.080969
0.239937, 0.170070

0.996706, 0.081102
0.240167, 0.170271

0.996695, 0.081234
0.240396, 0.170472

0.996684, 0.081367
0.240625, 0.170672

0.996673, 0.081500
0.240854, 0.170873

0.996663, 0.081632
0.241083, 0.171073

0.996652, 0.081765
0.241312, 0.171274

0.996641, 0.081898
0.241541, 0.171474

0.996630, 0.082030
0.241769, 0.171674

0.996619, 0.082163
0.241997, 0.171874

0.996608, 0.082296
0.242225, 0.172073

0.996597, 0.082428
0.242453, 0.172273

0.996586, 0.082561
0.242681, 0.172473

0.996575, 0.082694
0.242909, 0.172672

0.996564, 0.082826
0.243136, 0.172871

0.996553, 0.082959
0.243363, 0.173071

0.996542, 0.083092
0.243591, 0.173270

0.996531, 0.083224
0.243818, 0.173469

0.996520, 0.083357
0.244044, 0.173668

0.996509, 0.083490
0.244271, 0.173866

0.996498, 0.083622
0.244498, 0.174065

0.996486, 0.083755
0.244724, 0.174264

0.996475, 0.083887
0.244950, 0.174462

0.996464, 0.084020
0.245176, 0.174660

0.996453, 0.084153
0.245402, 0.174859

0.996442, 0.084285
0.245628, 0.175057

0.996430, 0.084418
0.245853, 0.175255

0.996419, 0.084551
0.246079, 0.175453

0.996408, 0.084683
0.246304, 0.175650

0.996397, 0.084816
0.246529, 0.175848

0.996385, 0.084948
0.246754, 0.176046

0.996374, 0.085081
0.246979, 0.176243

0.996363, 0.085214
0.247203, 0.176440

0.996351, 0.085346
0.247428, 0.176638

0.996340, 0.085479
0.247652, 0.176835

0.996329, 0.085611
0.247876, 0.177032

0.996317, 0.085744
0.248100, 0.177228

0.996306, 0.085877
0.248324, 0.177425

0.996294, 0.086009
0.248548, 0.177622

0.996283, 0.086142
0.248771, 0.177818

0.996271, 0.086275
0.248995, 0.178015

0.996260, 0.086407
0.249218, 0.178211

0.996248, 0.086540
0.249441, 0.178407

0.996237, 0.086672
0.249664, 0.178604

0.996225, 0.086805
0.249887, 0.178800

0.996214, 0.086938
0.250109, 0.178995

0.996202, 0.087070
0.250332, 0.179191

0.996191, 0.087203
0.250554, 0.179387

0.996179, 0.087335
0.250776, 0.179583

0.996167, 0.087468
0.250998, 0.179778

0.996156, 0.087600
0.251220, 0.179973

0.996144, 0.087733
0.251442, 0.180169

0.996132, 0.087866
0.251663, 0.180364

0.996121, 0.087998
0.251885, 0.180559

0.996109, 0.088131
0.252106, 0.180754

0.996097, 0.088263
0.252327, 0.180949

0.996085, 0.088396
0.252548, 0.181143

0.996074, 0.088529
0.252769, 0.181338

0.996062, 0.088661
0.252990, 0.181532

0.996050, 0.088794
0.253210, 0.181727

0.996038, 0.088926
0.253431, 0.181921

0.996026, 0.089059
0.253651, 0.182115

0.996015, 0.089191
0.253871, 0.182309

0.996003, 0.089324
0.254091, 0.182503

0.995991, 0.089457
0.254311, 0.182697

0.995979, 0.089589
0.254531, 0.182891

0.995967, 0.089722
0.254750, 0.183085

0.995955, 0.089854
0.254970, 0.183278

0.995943, 0.089987
0.255189, 0.183472

0.995931, 0.090119
0.255408, 0.183665

0.995919, 0.090252
0.255627, 0.183858

0.995907, 0.090384
0.255846, 0.184051

0.995895, 0.090517
0.256064, 0.184244

0.995883, 0.090650
0.256283, 0.184437

0.995871, 0.090782
0.256501, 0.184630

0.995859, 0.090915
0.256720, 0.184823

0.995847, 0.091047
0.256938, 0.185016

0.995834, 0.091180
0.257156, 0.185208

0.995822, 0.091312
0.257373, 0.185401

0.995810, 0.091445
0.257591, 0.185593

0.995798, 0.091577
0.257809, 0.185785

0.995786, 0.091710
0.258026, 0.185977

0.995774, 0.091842
0.258243, 0.186169

0.995761, 0.091975
0.258460, 0.186361

0.995749, 0.092108
0.258677, 0.186553

0.995737, 0.092240
0.258894, 0.186745

0.995725, 0.092373
0.259111, 0.186936

0.995712, 0.092505
0.259328, 0.187128

0.995700, 0.092638
0.259544, 0.187319

0.995688, 0.092770
0.259760, 0.187511

0.995675, 0.092903
0.259976, 0.187702

0.995663, 0.093035
0.260192, 0.187893

0.995650, 0.093168
0.260408, 0.188084

0.995638, 0.093300
0.260624, 0.188275

0.995626, 0.093433
0.260840, 0.188466

0.995613, 0.093565
0.261055, 0.188656

0.995601, 0.093698
0.261270, 0.188847

0.995588, 0.093830
0.261486, 0.189038

0.995576, 0.093963
0.261701, 0.189228

0.995563, 0.094095
0.261915, 0.189418

0.995551, 0.094228
0.262130, 0.189609

0.995538, 0.094360
0.262345, 0.189799

0.995526, 0.094493
0.262559, 0.189989

0.995513, 0.094625
0.262774, 0.190179

0.995500, 0.094758
0.262988, 0.190369

0.995488, 0.094890
0.263202, 0.190558

0.995475, 0.095023
0.263416, 0.190748

0.995462, 0.095155
0.263630, 0.190937

0.995450, 0.095288
0.263844, 0.191127

0.995437, 0.095420
0.264057, 0.191316

0.995424, 0.095553
0.264271, 0.191505

0.995412, 0.095685
0.264484, 0.191695

0.995399, 0.095818
0.264697, 0.191884

0.995386, 0.095950
0.264910, 0.192073

0.995373, 0.096083
0.265123, 0.192262

0.995361, 0.096215
0.265336, 0.192450

0.995348, 0.096348
0.265548, 0.192639

0.995335, 0.096480
0.265761, 0.192828

0.995322, 0.096613
0.265973, 0.193016

0.995309, 0.096745
0.266186, 0.193204

0.995296, 0.096878
0.266398, 0.193393

0.995283, 0.097010
0.266610, 0.193581

0.995270, 0.097143
0.266822, 0.193769

0.995258, 0.097275
0.267033, 0.193957

0.995245, 0.097408
0.267245, 0.194145

0.995232, 0.097540
0.267456, 0.194333

0.995219, 0.097673
0.267668, 0.194520

0.995206, 0.097805
0.267879, 0.194708

0.995193, 0.097937
0.268090, 0.194896

0.995180, 0.098070
0.268301, 0.195083

0.995166, 0.098202
0.268512, 0.195270

0.995153, 0.098335
0.268722, 0.195458

0.995140, 0.098467
0.268933, 0.195645

0.995127, 0.098600
0.269143, 0.195832

0.995114, 0.098732
0.269354, 0.196019

0.995101, 0.098865
0.269564, 0.196206

0.995088, 0.098997
0.269774, 0.196393

0.995075, 0.099130
0.269984, 0.196579

0.995061, 0.099262
0.270194, 0.196766

0.995048, 0.099394
0.270403, 0.196952

0.995035, 0.099527
0.270613, 0.197139

0.995022, 0.099659
0.270822, 0.197325

0.995008, 0.099792
0.271032, 0.197511

0.994995, 0.099924
0.271241, 0.197697

0.994982, 0.100057
0.271450, 0.197884

0.994968, 0.100189
0.271659, 0.198069

0.994955, 0.100321
0.271867, 0.198255

0.994942, 0.100454
0.272076, 0.198441

0.994928, 0.100586
0.272285, 0.198627

0.994915, 0.100719
0.272493, 0.198812

0.994902, 0.100851
0.272701, 0.198998

0.994888, 0.100984
0.272910, 0.199183

0.994875, 0.101116
0.273118, 0.199369

0.994861, 0.101248
0.273326, 0.199554

0.994848, 0.101381
0.273533, 0.199739

0.994834, 0.101513
0.273741, 0.199924

0.994821, 0.101646
0.273949, 0.200109

0.994807, 0.101778
0.274156, 0.200294

0.994794, 0.101910
0.274363, 0.200479

0.994780, 0.102043
0.274570, 0.200663

0.994766, 0.102175
0.274778, 0.200848

0.994753, 0.102308
0.274985, 0.201032

0.994739, 0.102440
0.275191, 0.201217

0.994726, 0.102572
0.275398, 0.201401

0.994712, 0.102705
0.275605, 0.201585

0.994698, 0.102837
0.275811, 0.201770

0.994684, 0.102970
0.276017, 0.201954

0.994671, 0.103102
0.276224, 0.202138

0.994657, 0.103234
0.276430, 0.202322

0.994643, 0.103367
0.276636, 0.202505

0.994630, 0.103499
0.276842, 0.202689

0.994616, 0.103632
0.277047, 0.202873

0.994602, 0.103764
0.277253, 0.203056

0.994588, 0.103896
0.277458, 0.203240

0.994574, 0.104029
0.277664, 0.203423

0.994560, 0.104161
0.277869, 0.203606

0.994547, 0.104293
0.278074, 0.203789

0.994533, 0.104426
0.278279, 0.203973

0.994519, 0.104558
0.278484, 0.204156

0.994505, 0.104691
0.278689, 0.204338

0.994491, 0.104823
0.278894, 0.204521

0.994477, 0.104955
0.279098, 0.204704

0.994463, 0.105088
0.279303, 0.204887

0.994449, 0.105220
0.279507, 0.205069

0.994435, 0.105352
0.279711, 0.205252

0.994421, 0.105485
0.279915, 0.205434

0.994407, 0.105617
0.280119, 0.205617

0.994393, 0.105750
0.280323, 0.205799

0.994379, 0.105882
0.280527, 0.205981

0.994365, 0.106014
0.280730, 0.206163

0.994350, 0.106147
0.280934, 0.206345

0.994336, 0.106279
0.281137, 0.206527

0.994322, 0.106411
0.281340, 0.206709

0.994308, 0.106544
0.281544, 0.206890

0.994294, 0.106676
0.281747, 0.207072

0.994280, 0.106808
0.281949, 0.207254

0.994265, 0.106941
0.282152, 0.207435

0.994251, 0.107073
0.282355, 0.207616

0.994237, 0.107205
0.282558, 0.207798

0.994223, 0.107338
0.282760, 0.207979

0.994208, 0.107470
0.282962, 0.208160

0.994194, 0.107602
0.283165, 0.208341

0.994180, 0.107735
0.283367, 0.208522

0.994165, 0.107867
0.283569, 0.208703

0.994151, 0.107999
0.283771, 0.208884

0.994137, 0.108132
0.283972, 0.209064

0.994122, 0.108264
0.284174, 0.209245

0.994108, 0.108396
0.284376, 0.209425

0.994093, 0.108529
0.284577, 0.209606

0.994079, 0.108661
0.284778, 0.209786

0.994064, 0.108793
0.284980, 0.209967

0.994050, 0.108925
0.285181, 0.210147

0.994035, 0.109058
0.285382, 0.210327

0.994021, 0.109190
0.285583, 0.210507

0.994006, 0.109322
0.285783, 0.210687

0.993992, 0.109455
0.285984, 0.210867

0.993977, 0.109587
0.286184, 0.211047

0.993963, 0.109719
0.286385, 0.211226

0.993948, 0.109852
0.286585, 0.211406

0.993933, 0.109984
0.286785, 0.211585

0.993919, 0.110116
0.286986, 0.211765

0.993904, 0.110248
0.287186, 0.211944

0.993889, 0.110381
0.287385, 0.212124

0.993875, 0.110513
0.287585, 0.212303

0.993860, 0.110645
0.287785, 0.212482

0.993845, 0.110778
0.287984, 0.212661

0.993830, 0.110910
0.288184, 0.212840

0.993816, 0.111042
0.288383, 0.213019

0.993801, 0.111174
0.288582, 0.213198

0.993786, 0.111307
0.288781, 0.213376

0.993771, 0.111439
0.288980, 0.213555

0.993756, 0.111571
0.289179, 0.213734

0.993742, 0.111703
0.289378, 0.213912

0.993727, 0.111836
0.289577, 0.214091

0.993712, 0.111968
0.289775, 0.214269

0.993697, 0.112100
0.289974, 0.214447

0.993682, 0.112233
0.290172, 0.214625

0.993667, 0.112365
0.290370, 0.214803

0.993652, 0.112497
0.290569, 0.214981

0.993637, 0.112629
0.290767, 0.215159

0.993622, 0.112762
0.290964, 0.215337

0.993607, 0.112894
0.291162, 0.215515

0.993592, 0.113026
0.291360, 0.215693

0.993577, 0.113158
0.291558, 0.215870

0.993562, 0.113291
0.291755, 0.216048

0.993547, 0.113423
0.291952, 0.216225

0.993532, 0.113555
0.292150, 0.216402

0.993517, 0.113687
0.292347, 0.216580

0.993501, 0.113820
0.292544, 0.216757

0.993486, 0.113952
0.292741, 0.216934

0.993471, 0.114084
0.292938, 0.217111

0.993456, 0.114216
0.293135, 0.217288

0.993441, 0.114348
0.293331, 0.217465

0.993425, 0.114481
0.293528, 0.217642

0.993410, 0.114613
0.293724, 0.217819

0.993395, 0.114745
0.293920, 0.217995

0.993380, 0.114877
0.294117, 0.218172

0.993364, 0.115010
0.294313, 0.218348

0.993349, 0.115142
0.294509, 0.218525

0.993334, 0.115274
0.294705, 0.218701

0.993318, 0.115406
0.294901, 0.218877

0.993303, 0.115538
0.295096, 0.219054

0.993288, 0.115671
0.295292, 0.219230

0.993272, 0.115803
0.295487, 0.219406

0.993257, 0.115935
0.295683, 0.219582

0.993241, 0.116067
0.295878, 0.219758

0.993226, 0.116199
0.296073, 0.219933

0.993210, 0.116332
0.296268, 0.220109

0.993195, 0.116464
0.296463, 0.220285

0.993179, 0.116596
0.296658, 0.220460

0.993164, 0.116728
0.296853, 0.220636

0.993148, 0.116860
0.297048, 0.220811

0.993133, 0.116993
0.297242, 0.220987

0.993117, 0.117125
0.297437, 0.221162

0.993102, 0.117257
0.297631, 0.221337

0.993086, 0.117389
0.297825, 0.221512

0.993070, 0.117521
0.298019, 0.221687

0.993055, 0.117653
0.298213, 0.221862

0.993039, 0.117786
0.298407, 0.222037

0.993023, 0.117918
0.298601, 0.222212

0.993008, 0.118050
0.298795, 0.222387

0.992992, 0.118182
0.298989, 0.222561

0.992976, 0.118314
0.299182, 0.222736

0.992960, 0.118446
0.299376, 0.222910

0.992945, 0.118579
0.299569, 0.223085

0.992929, 0.118711
0.299762, 0.223259

0.992913, 0.118843
0.299955, 0.223433

0.992897, 0.118975
0.300148, 0.223608

0.992881, 0.119107
0.300341, 0.223782

0.992866, 0.119239
0.300534, 0.223956

0.992850, 0.119372
0.300727, 0.224130

0.992834, 0.119504
0.300920, 0.224304

0.992818, 0.119636
0.301112, 0.224478

0.992802, 0.119768
0.301305, 0.224651

0.992786, 0.119900
0.301497, 0.224825

0.992770, 0.120032
0.301689, 0.224999

0.992754, 0.120164
0.301881, 0.225172

0.992738, 0.120297
0.302073, 0.225346

0.992722, 0.120429
0.302265, 0.225519

0.992706, 0.120561
0.302457, 0.225692

0.992690, 0.120693
0.302649, 0.225866

0.992674, 0.120825
0.302841, 0.226039

0.992658, 0.120957
0.303032, 0.226212

0.992642, 0.121089
0.303224, 0.226385

0.992625, 0.121221
0.303415, 0.226558

0.992609, 0.121354
0.303606, 0.226731

0.992593, 0.121486
0.303798, 0.226904

0.992577, 0.121618
0.303989, 0.227076

0.992561, 0.121750
0.304180, 0.227249

0.992545, 0.121882
0.304370, 0.227422

0.992528, 0.122014
0.304561, 0.227594

0.992512, 0.122146
0.304752, 0.227766

0.992496, 0.122278
0.304943, 0.227939

0.992480, 0.122410
0.305133, 0.228111

0.992463, 0.122543
0.305323, 0.228283

0.992447, 0.122675
0.305514, 0.228456

0.992431, 0.122807
0.305704, 0.228628

0.992414, 0.122939
0.305894, 0.228800

0.992398, 0.123071
0.306084, 0.228972

0.992381, 0.123203
0.306274, 0.229143

0.992365, 0.123335
0.306464, 0.229315

0.992349, 0.123467
0.306654, 0.229487

0.992332, 0.123599
0.306843, 0.229659

0.992316, 0.123731
0.307033, 0.229830

0.992299, 0.123863
0.307222, 0.230002

0.992283, 0.123995
0.307411, 0.230173

0.992266, 0.124128
0.307601, 0.230344

0.992250, 0.124260
0.307790, 0.230516

0.992233, 0.124392
0.307979, 0.230687

0.992217, 0.124524
0.308168, 0.230858

0.992200, 0.124656
0.308357, 0.231029

0.992183, 0.124788
0.308546, 0.231200

0.992167, 0.124920
0.308734, 0.231371

0.992150, 0.125052
0.308923, 0.231542

0.992134, 0.125184
0.309111, 0.231713

0.992117, 0.125316
0.309300, 0.231883

0.992100, 0.125448
0.309488, 0.232054

0.992083, 0.125580
0.309676, 0.232225

0.992067, 0.125712
0.309864, 0.232395

0.992050, 0.125844
0.310052, 0.232566

0.992033, 0.125976
0.310240, 0.232736

0.992016, 0.126108
0.310428, 0.232906

0.992000, 0.126240
0.310616, 0.233077

0.991983, 0.126372
0.310804, 0.233247

0.991966, 0.126504
0.310991, 0.233417

0.991949, 0.126636
0.311179, 0.233587

0.991932, 0.126768
0.311366, 0.233757

0.991915, 0.126901
0.311553, 0.233927

0.991899, 0.127033
0.311741, 0.234096

0.991882, 0.127165
0.311928, 0.234266

0.991865, 0.127297
0.312115, 0.234436

0.991848, 0.127429
0.312302, 0.234605

0.991831, 0.127561
0.312488, 0.234775

0.991814, 0.127693
0.312675, 0.234944

0.991797, 0.127825
0.312862, 0.235114

0.991780, 0.127957
0.313048, 0.235283

0.991763, 0.128089
0.313235, 0.235452

0.991746, 0.128221
0.313421, 0.235622

0.991729, 0.128353
0.313608, 0.235791

0.991711, 0.128485
0.313794, 0.235960

0.991694, 0.128617
0.313980, 0.236129

0.991677, 0.128749
0.314166, 0.236298

0.991660, 0.128881
0.314352, 0.236467

0.991643, 0.129013
0.314538, 0.236635

0.991626, 0.129145
0.314723, 0.236804

0.991609, 0.129277
0.314909, 0.236973

0.991591, 0.129409
0.315095, 0.237141

0.991574, 0.129541
0.315280, 0.237310

0.991557, 0.129673
0.315465, 0.237478

0.991540, 0.129804
0.315651, 0.237647

0.991522, 0.129936
0.315836, 0.237815

0.991505, 0.130068
0.316021, 0.237983

0.991488, 0.130200
0.316206, 0.238151

0.991470, 0.130332
0.316391, 0.238319

0.991453, 0.130464
0.316576, 0.238487

0.991436, 0.130596
0.316761, 0.238655

0.991418, 0.130728
0.316945, 0.238823

0.991401, 0.130860
0.317130, 0.238991

0.991383, 0.130992
0.317314, 0.239159

0.991366, 0.131124
0.317499, 0.239327

0.991348, 0.131256
0.317683, 0.239494

0.991331, 0.131388
0.317867, 0.239662

0.991314, 0.131520
0.318052, 0.239829

0.991296, 0.131652
0.318236, 0.239997

0.991278, 0.131784
0.318420, 0.240164

0.991261, 0.131916
0.318603, 0.240331

0.991243, 0.132048
0.318787, 0.240499

0.991226, 0.132180
0.318971, 0.240666

0.991208, 0.132312
0.319155, 0.240833

0.991191, 0.132444
0.319338, 0.241000

0.991173, 0.132575
0.319522, 0.241167

0.991155, 0.132707
0.319705, 0.241334

0.991138, 0.132839
0.319888, 0.241501

0.991120, 0.132971
0.320071, 0.241667

0.991102, 0.133103
0.320254, 0.241834

0.991084, 0.133235
0.320437, 0.242001

0.991067, 0.133367
0.320620, 0.242167

0.991049, 0.133499
0.320803, 0.242334

0.991031, 0.133631
0.320986, 0.242500

0.991013, 0.133763
0.321169, 0.242667

0.990996, 0.133895
0.321351, 0.242833

0.990978, 0.134026
0.321534, 0.242999

0.990960, 0.134158
0.321716, 0.243165

0.990942, 0.134290
0.321898, 0.243332

0.990924, 0.134422
0.322081, 0.243498

0.990906, 0.134554
0.322263, 0.243664

0.990888, 0.134686
0.322445, 0.243829

0.990870, 0.134818
0.322627, 0.243995

0.990852, 0.134950
0.322809, 0.244161

0.990834, 0.135082
0.322991, 0.244327

0.990816, 0.135213
0.323172, 0.244493

0.990798, 0.135345
0.323354, 0.244658

0.990780, 0.135477
0.323536, 0.244824

0.990762, 0.135609
0.323717, 0.244989

0.990744, 0.135741
0.323898, 0.245155

0.990726, 0.135873
0.324080, 0.245320

0.990708, 0.136005
0.324261, 0.245485

0.990690, 0.136137
0.324442, 0.245650

0.990672, 0.136268
0.324623, 0.245815

0.990654, 0.136400
0.324804, 0.245981

0.990636, 0.136532
0.324985, 0.246146

0.990617, 0.136664
0.325166, 0.246311

0.990599, 0.136796
0.325347, 0.246475

0.990581, 0.136928
0.325527, 0.246640

0.990563, 0.137060
0.325708, 0.246805

0.990545, 0.137191
0.325888, 0.246970

0.990526, 0.137323
0.326069, 0.247134

0.990508, 0.137455
0.326249, 0.247299

0.990490, 0.137587
0.326429, 0.247463

0.990471, 0.137719
0.326609, 0.247628

0.990453, 0.137851
0.326789, 0.247792

0.990435, 0.137982
0.326969, 0.247957

0.990416, 0.138114
0.327149, 0.248121

0.990398, 0.138246
0.327329, 0.248285

0.990380, 0.138378
0.327509, 0.248449

0.990361, 0.138510
0.327688, 0.248613

0.990343, 0.138641
0.327868, 0.248777

0.990324, 0.138773
0.328047, 0.248941

0.990306, 0.138905
0.328227, 0.249105

0.990287, 0.139037
0.328406, 0.249269

0.990269, 0.139169
0.328585, 0.249433

0.990250, 0.139301
0.328764, 0.249596

0.990232, 0.139432
0.328943, 0.249760

0.990213, 0.139564
0.329122, 0.249924

0.990194, 0.139696
0.329301, 0.250087

0.990176, 0.139828
0.329480, 0.250251

0.990157, 0.139959
0.329659, 0.250414

0.990139, 0.140091
0.329838, 0.250577

0.990120, 0.140223
0.330016, 0.250740

0.990101, 0.140355
0.330195, 0.250904

0.990083, 0.140487
0.330373, 0.251067

0.990064, 0.140618
0.330551, 0.251230

0.990045, 0.140750
0.330730, 0.251393

0.990026, 0.140882
0.330908, 0.251556

0.990008, 0.141014
0.331086, 0.251719

0.989989, 0.141145
0.331264, 0.251882

0.989970, 0.141277
0.331442, 0.252044

0.989951, 0.141409
0.331620, 0.252207

0.989932, 0.141541
0.331798, 0.252370

0.989914, 0.141673
0.331975, 0.252532

0.989895, 0.141804
0.332153, 0.252695

0.989876, 0.141936
0.332330, 0.252857

0.989857, 0.142068
0.332508, 0.253020

0.989838, 0.142200
0.332685, 0.253182

0.989819, 0.142331
0.332863, 0.253344

0.989800, 0.142463
0.333040, 0.253507

0.989781, 0.142595
0.333217, 0.253669

0.989762, 0.142727
0.333394, 0.253831

0.989743, 0.142858
0.333571, 0.253993

0.989724, 0.142990
0.333748, 0.254155

0.989705, 0.143122
0.333925, 0.254317

0.989686, 0.143253
0.334101, 0.254479

0.989667, 0.143385
0.334278, 0.254640

0.989648, 0.143517
0.334455, 0.254802

0.989629, 0.143649
0.334631, 0.254964

0.989610, 0.143780
0.334808, 0.255125

0.989590, 0.143912
0.334984, 0.255287

0.989571, 0.144044
0.335160, 0.255448

0.989552, 0.144175
0.335336, 0.255610

0.989533, 0.144307
0.335513, 0.255771

0.989514, 0.144439
0.335689, 0.255933

0.989494, 0.144571
0.335865, 0.256094

0.989475, 0.144702
0.336041, 0.256255

0.989456, 0.144834
0.336216, 0.256416

0.989437, 0.144966
0.336392, 0.256577

0.989417, 0.145097
0.336568, 0.256738

0.989398, 0.145229
0.336743, 0.256899

0.989379, 0.145361
0.336919, 0.257060

0.989359, 0.145492
0.337094, 0.257221

0.989340, 0.145624
0.337270, 0.257382

0.989321, 0.145756
0.337445, 0.257542

0.989301, 0.145887
0.337620, 0.257703

0.989282, 0.146019
0.337795, 0.257864

0.989262, 0.146151
0.337970, 0.258024

0.989243, 0.146283
0.338145, 0.258185

0.989223, 0.146414
0.338320, 0.258345

0.989204, 0.146546
0.338495, 0.258505

0.989184, 0.146677
0.338670, 0.258666

0.989165, 0.146809
0.338844, 0.258826

0.989145, 0.146941
0.339019, 0.258986

0.989126, 0.147072
0.339193, 0.259146

0.989106, 0.147204
0.339368, 0.259306

0.989087, 0.147336
0.339542, 0.259466

0.989067, 0.147467
0.339716, 0.259626

0.989047, 0.147599
0.339891, 0.259786

0.989028, 0.147731
0.340065, 0.259946

0.989008, 0.147862
0.340239, 0.260106

0.988988, 0.147994
0.340413, 0.260266

0.988969, 0.148126
0.340587, 0.260425

0.988949, 0.148257
0.340760, 0.260585

0.988929, 0.148389
0.340934, 0.260744

0.988909, 0.148520
0.341108, 0.260904

0.988890, 0.148652
0.341281, 0.261063

0.988870, 0.148784
0.341455, 0.261223

0.988850, 0.148915
0.341628, 0.261382

0.988830, 0.149047
0.341802, 0.261541

0.988810, 0.149179
0.341975, 0.261700

0.988790, 0.149310
0.342148, 0.261860

0.988771, 0.149442
0.342321, 0.262019

0.988751, 0.149573
0.342494, 0.262178

0.988731, 0.149705
0.342667, 0.262337

0.988711, 0.149837
0.342840, 0.262496

0.988691, 0.149968
0.343013, 0.262654

0.988671, 0.150100
0.343186, 0.262813

0.988651, 0.150231
0.343359, 0.262972

0.988631, 0.150363
0.343531, 0.263131

0.988611, 0.150495
0.343704, 0.263289

0.988591, 0.150626
0.343876, 0.263448

0.988571, 0.150758
0.344049, 0.263606

0.988551, 0.150889
0.344221, 0.263765

0.988531, 0.151021
0.344393, 0.263923

0.988510, 0.151152
0.344566, 0.264082

0.988490, 0.151284
0.344738, 0.264240

0.988470, 0.151416
0.344910, 0.264398

0.988450, 0.151547
0.345082, 0.264556

0.988430, 0.151679
0.345254, 0.264714

0.988410, 0.151810
0.345425, 0.264872

0.988389, 0.151942
0.345597, 0.265030

0.988369, 0.152073
0.345769, 0.265188

0.988349, 0.152205
0.345940, 0.265346

0.988329, 0.152336
0.346112, 0.265504

0.988308, 0.152468
0.346283, 0.265662

0.988288, 0.152600
0.346455, 0.265820

0.988268, 0.152731
0.346626, 0.265977
