
-79297331781.535614, -127372660288.593377
-38520572119.365678, -79864962731.466759
-187167417836.974936, -117126847609.126849
0.000000, 0.000000
-217692829317.605407, 51763488006.436399
-44537446986.152001, 651030863376.918324
1178520576807.597998, 551293737152.452727
-278915349536.625579, -2994084010070.784901
-3327634177200.849004, 2942963093125.170114
-131668522532.554250, 5764397504060.538110

-66266343614.866567, -134649620366.186035
-45221347376.138599, -76003569570.305112
-174451409876.534565, -142009887539.482380
0.000000, 0.000000
-214068682498.265727, 36756837712.895450
-38053931341.420442, 644024387765.545246
1189246899043.620848, 548303983508.633083
-262475434789.696391, -3001588956450.696306
-3316482282045.896836, 2933689064917.536533
-121023703196.719055, 5757094409448.399913

-52578929791.638130, -140592839113.774419
-54178539582.852898, -78925596823.796512
-158238089365.918185, -165365857214.677458
0.000000, 0.000000
-209361261674.182164, 22589021303.060736
-30915980562.890319, 638296542742.231753
1200615227921.152201, 546640140838.335018
-245378817178.727214, -3007756113498.007482
-3304672740655.013995, 2925747626284.465546
-109722449212.014356, 5751124090150.511374

-38370993555.543314, -145144292884.631255
-62387057627.186946, -89251025767.539213
-138736534473.327641, -186681091358.339797
0.000000, 0.000000
-203680317069.173037, 9341581166.170786
-23259034367.564903, 633905337935.451063
1212489687401.114479, 546360183893.812085
-227761404763.324962, -3012527457218.587337
-3292341455558.880684, 2919196801614.583395
-97900663432.268174, 5746544569815.215955

-23783401965.985211, -148259718731.644433
-66644432229.375129, -106452366357.453277
-116233289409.330174, -205475109670.707122
0.000000, 0.000000
-197141856821.116120, -2916305881.725212
-15223496200.385353, 630895026168.855916
1224729437796.049285, 547508326824.742479
-209764069419.252961, -3015858724323.612133
-3279629293104.367894, 2914080854597.328278
-85699212527.019459, 5743400111391.429030

-8960606604.833640, -149909014052.435779
-63981036208.946635, -128708720174.502665
-91086351840.748005, -221312389220.681423
0.000000, 0.000000
-189866843577.537682, -14128299406.639146
-6953353973.509492, 629295703816.597924
1237190055062.984319, 550114623533.695424
-191531267545.180283, -3017719811874.688530
-3266680704161.294585, 2910429888577.831663
-73262547688.274501, 5741720817483.518872

5950763858.099421, -150076500641.260734
-52243026790.035208, -152945680380.295527
-63717407017.394578, -233812929232.013189
0.000000, 0.000000
-181979859013.768513, -24251234853.743474
1405227335.697765, 629123046751.515129
1249724938237.579846, 554194703624.819560
-173209632628.150234, -3018095041335.758060
-3253642316687.903513, 2908259582505.018586
-60737297195.982126, 5741522366299.406651

20803326412.287324, -148761051839.709950
-30713283288.046354, -175213990049.380206
-34602570444.537681, -242661368365.808253
0.000000, 0.000000
-173607748838.247718, -33255330218.136386
9705328399.370836, 630378183194.196334
1262186732180.978134, 559749645253.732050
-154946552496.346416, -3016983285723.803936
-3240661512983.634022, 2907571063780.905882
-48270843670.806043, 5742805884499.864468

35450369025.675223, -145976082611.977030
-508255162.875072, -191452597474.391608
-4261924444.890862, -247614474305.037908
0.000000, 0.000000
-164878260792.194067, -41124259482.557967
17800700825.808571, 633047703637.183894
1274428752898.612919, 566765985052.843825
-136888743999.900451, -3014397959684.124266
-3227885004369.935763, 2908350918185.334089
-36009898754.938228, 5745557957123.247212

49747265944.794162, -141749403453.863548
35524926050.740279, -198435839303.706404
26751856296.281393, -248506883446.027315
0.000000, 0.000000
-155918688012.188299, -47855093467.463606
25547182427.075512, 637103806935.152010
1286306402839.948065, 575215864222.949772
-119180837710.772900, -3010366873399.342306
-3215457415890.154793, 2910571335966.961882
-24099087811.984776, 5749750773676.487166

63552870607.425244, -136122940081.353170
73452206442.326049, -194511734994.781512
57865496720.812759, -245255021876.649092
0.000000, 0.000000
-146854529904.350927, -53458109765.132667
32804090099.163387, 642504580615.225389
1297678563810.768322, 585057308845.252226
-101963985010.084899, -3004931952277.984907
-3203519893396.869697, 2914190392154.691329
-12679557014.301699, 5755342408446.519562

76730874086.989845, -129152321841.561934
109156178309.715905, -179831613575.851699
88497447528.554651, -237859184857.655201
0.000000, 0.000000
-137808182406.423634, -57956474419.143955
39435578233.883545, 649194412464.627349
1308408955417.198587, 596234641471.010858
-85374499643.724289, -2998148825365.435503
-3192208745107.501845, 2919152458146.716988
-1887614898.604713, 5762277232089.332089

89151117332.449764, -120906342749.386095
139117514081.865741, -156084977894.460686
118070279083.348081, -226403790177.603587
0.000000, 0.000000
-128897669189.441561, -61385798958.129445
45311950926.266955, 657104529492.337434
1318367447305.236052, 608679020085.497459
-69542545482.441900, -2990086286380.582757
-3181654129364.415899, 2925388740673.877543
8146579873.930896, 5770486450593.316923

100690845863.915348, -111466299979.814614
160867037083.037512, -125982676655.514158
146022896064.260822, -211055853490.365833
0.000000, 0.000000
-120235424973.804207, -63793577305.856704
50310916637.664402, 666153659434.799046
1327431313855.993787, 622309099616.287896
-54590881826.239476, -2980825632208.132111
-3171978799939.312512, 2932817943307.342946
17300273213.278402, 5779888766786.958199

111235896029.301694, -100925215541.500718
173128146703.916506, -92730338509.234888
171822344773.059363, -192061757841.142184
0.000000, 0.000000
-111927141708.918989, -65238507973.608009
54318774419.884728, 676248809080.095069
1335486420441.995999, 637031810260.295375
-40633677147.708904, -2970459884572.175167
-3163296919776.573080, 2941347044785.042614
25459301857.215836, 5790391158665.260486

120681802420.164915, -89386947724.727642
175774793318.613753, -59608243953.586726
194975004217.494364, -169742407890.650756
0.000000, 0.000000
-104070687892.940426, -65789707798.508197
57231521298.504588, 687286152817.471989
1342428330842.656265, 652743246036.407957
-27775401676.190652, -2959092901484.152530
-3155712953577.424513, 2950872187563.699590
32519200787.162282, 5801889767941.783128

128934816586.165154, -76965199758.926273
169718743089.561840, -29661791529.918368
215036968824.877664, -144486874782.601819
0.000000, 0.000000
-96755110788.725201, -65525824325.302416
58955870954.802325, 699152023977.071707
1348163325958.383611, 669329656128.570527
-16109808683.304812, -2946838385900.368254
-3149320649085.477323, 2961279669161.312894
38386221942.640929, 5814270891391.122716

135912827780.123201, -63782433933.104112
156783276065.217130, -5454560986.533882
231623444507.337093, -116744651027.869103
0.000000, 0.000000
-90059730721.243605, -64534054740.772347
59410174438.295481, 711724000706.525903
1352609324555.280846, 686668530765.950739
-5719013737.887974, -2933818799842.415560
-3144202116341.670173, 2972447028036.728669
42978254966.335760, 5827412066728.484268

141546177113.575600, -49968700227.226178
139564022027.959162, 11169565899.519118
244416991266.018925, -87016647978.682755
0.000000, 0.000000
-84053336016.064796, -62909080059.871132
58525234289.807450, 724872077336.375033
1355696697420.338095, 704629772592.148541
3327319449.568896, -2920164193028.554664
-3140427013528.715964, 2984244214958.259475
46225641359.646739, 5841183243978.300476

145778357211.510092, -35660389272.080907
121233533903.399496, 19345311399.959982
253174455396.728444, -55845083036.483524
0.000000, 0.000000
-78793486452.747537, -60751924029.184603
56245004163.767977, 738459911416.759347
1357368967015.802990, 723076943705.917443
10972678681.663340, -2906010955833.575893
-3138051847316.367596, 2996534840043.818674
48071874137.425387, 5855448032514.365944

148566590231.328907, -20998920195.077445
105219547020.126360, 19446983880.700273
257732443950.946131, -23802420810.471883
0.000000, 0.000000
-74325932354.406791, -58168746952.202414
52527166814.803952, 752346135867.894757
1357583385497.776206, 741868577815.952132
17174281293.052528, -2891500507134.594667
-3137119394842.455870, 3009177484915.123513
48474175846.938208, 5870065013214.040002

149882277965.287416, -6129374612.343099
94697612577.479475, 13258315933.839443
258011205105.787354, 8520447389.601514
0.000000, 0.000000
-70684155605.589125, -55269585344.678023
47343584167.849308, 766385724983.929584
1356311384818.281567, 760859546249.373456
21903524252.900052, -2876777928303.147310
-3137658253610.451929, 3022027068705.598068
47403948670.305503, 5884889104466.149309

149711318693.811632, 8800911308.888746
91921959074.297938, 3886693896.972592
254016792417.891251, 40526578119.568477
0.000000, 0.000000
-67889037969.514689, -52167048993.825470
40680614139.142200, 780431402366.197342
1353538893578.215173, 779902465889.919080
25146301018.201789, -2861990555267.578174
-3139682524636.150731, 3034936255997.985706
44847091277.819035, 5899772970108.599933

148054286477.507249, 23643784143.357061
97577792545.015149, -4728928909.583281
245841410480.424623, 71625671246.931516
0.000000, 0.000000
-65948661082.826417, -48974987644.207836
32539289895.900654, 794335078211.669959
1349266516318.985659, 798849136471.594596
26903180825.803313, -2847286541219.961440
-3143191633155.662849, 3047756894117.427765
40804178119.951197, 5914568456721.455722

144926469552.854304, 38251726702.660939
110467567118.578773, -8686518633.614401
233661865884.596649, 101246826691.852158
0.000000, 0.000000
-64858241546.071658, -45807140105.705436
22935358219.677801, 807949302803.009003
1343509571917.837837, 817551994074.126540
27189447088.102735, -2832813403121.214543
-3148170290229.720540, 3060341466626.351425
35290497823.049799, 5929128047121.825999

140357765658.258818, 52479314251.521415
127760020789.337174, -5064578641.258997
217736082136.141026, 128851077963.638927
0.000000, 0.000000
-64600203372.182104, -42775778909.226138
11899174800.091183, 821128722719.810896
1336297988913.528398, 835865567339.781371
26034992719.110044, -2818716565484.838179
-3154588597417.626860, 3072544549540.731479
28335948515.389797, 5943306316580.127317

134392433612.690192, 66184659577.006247
145719283621.653688, 7460558783.514119
198397681071.820322, 153943396974.126295
0.000000, 0.000000
-65144388585.539831, -39990364040.384947
-524544218.821992, 833731525902.641273
1327676057084.579868, 853647922543.139975
23484071713.091644, -2805137915307.693405
-3162402295198.619134, 3084224256399.315023
19984789405.810769, 5956961377889.308233

127088701752.194524, 79230832654.345429
160567342605.196180, 28517641928.339270
176048685550.934492, 176083850636.673028
0.000000, 0.000000
-66448405507.891035, -37556219668.458160
-14277113834.314806, 845620861313.479036
1317702035885.401207, 870762083257.457052
19594907581.090396, -2792214382404.187518
-3171553154535.356687, 3095243657929.436933
10295249220.230329, 5969956301030.664883

118518235145.390454, 91487240559.672009
169153422847.951793, 56351753652.982007
151150457683.973926, 194897586302.001290
0.000000, 0.000000
-68458112948.166748, -35573247886.998509
-29286413001.581409, 856666218842.891619
1306447621661.381124, 887077410267.942132
14439160566.428040, -2780076559493.533933
-3181969509658.426218, 3105472161959.760788
-661006582.859902, 5982160493086.581900

108765465000.195759, 102830953321.003696
169315465067.037488, 88298214852.963709
124213051291.893622, 210083332872.003918
0.000000, 0.000000
-71108237027.869438, -34134693473.513649
-45467555259.080839, 866744755155.238139
1293997277055.203221, 902470927423.279699
8101257051.438518, -2768847376348.770714
-3193566928659.616558, 3114786839271.260764
-12799546405.667537, 5993451024091.514138

97926785205.572286, 113147961567.821168
159995424111.941247, 121233205582.619802
95783222999.633090, 221420129665.534521
0.000000, 0.000000
-74323115873.788398, -33325973542.003739
-62723692218.727008, 875742551332.229254
1280447427548.172236, 916828579285.745549
677586099.219887, -2758640842147.182209
-3206249016950.175169, 3123073681246.800395
-26023975969.354282, 6003713884681.565100

86109622490.068717, 122334352182.835786
141222871460.827087, 151933784333.305124
66431408930.506810, 228772036939.277622
0.000000, 0.000000
-78017565913.768122, -33223585640.886721
-80946943439.151773, 883555788518.401427
1265905531618.332530, 930046406783.512075
-7724430387.815701, -2749560869818.531415
-3219908347102.266823, 3130228775522.900889
-40226868155.492924, 6012845161746.254714

73431388212.381962, 130297388691.528246
114052433757.900424, 177363313687.178485
36738028493.206298, 232090640085.869127
0.000000, 0.000000
-82097862012.398626, -33894107323.535674
-100019444666.817999, 890091828304.050067
1250489032530.600227, 942031627600.723143
-16987385877.373257, -2741700195655.521730
-3234427507058.413637, 3136159386379.280509
-55290811215.505661, 6020752118818.058011

60018321307.005654, 136956483850.274202
80487668918.984181, 194931565319.162710
7279518361.996841, 231415232003.970534
0.000000, 0.000000
-86462822194.090249, -35393299493.631973
